ID_da_mesoregiao	nome_da_mesorregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
2303	Metropolitana de Fortaleza	258016.0	10927315.0	24265140.0	6722808.0	42173278.0	7808838.0	49982117.0	3462697.0	142295.93	84	30	9	2	123	18	0	1	0	1	9	20	0	1	0	1	36	10	0	3	19	3	47	9	75	70	1	2	583	16	39	0	4	32	8	12	90	94	2692	28	13	75	101	4	22	94	1	3	38	40	242	80	11	0	13	0	11	5	3	2	3	72	35	29	3	11	33	164	23	4	124	44	65	4	5	4	38	25	193	9	45	16	0	118	1	9	2	5	3	2	3	1	6	1	4	9	6	9	9	63	11	8	3	30	5	0	21	12	28	8	0	1	0	18	292	7	2	3	9	50	77	146	46	27	2	0	16	11	26	2	60	3	228	2336	225	112	331	91	255	124	100	345	620	966	270	387	49	472	932	29	92	176	218	38	2893	1436	430	2045	2799	793	1746	4486	0	5	433	515	1	1	4	2	10	0	20	7	0	63	139	21	16	51	70	137	339	51	2245	302	36	91	51	23	32	13	14	21	0	1	30	230	78	35	1	226	10	1	3	46	0	85	30	3	0	16	35	97	102	3	163	229	349	506	0	126	275	28	7	7	148	7	9	65	82	13	220	204	192	8	73	99	12	223	14	81	21	1	2703	131	22	236	44	78	597	134	19	3	680	103	53	42	12	356	155	2	1375	212	331	21	207	27	7	17	34	74	3	5	230	81	126	203	390	463	183	336	891	85	4	0	51660
2402	Central Potiguar	172864.0	948215.0	1150475.0	1122895.0	3394450.0	297537.0	3691987.0	381930.0	315418.33999999997	26	1	4	0	104	23	1	0	0	1	1	17	0	0	1	8	19	15	0	1	4	0	4	1	18	1	0	5	79	2	2	0	0	6	5	0	3	91	141	4	0	1	14	0	1	8	0	0	2	0	12	8	0	0	2	1	1	0	0	0	0	5	0	0	0	0	1	7	0	0	32	101	6	0	0	0	0	2	7	0	2	4	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	3	0	0	0	0	0	0	16	2	0	0	0	3	2	3	3	3	0	0	32	0	3	0	1	0	0	137	8	5	12	3	6	7	43	21	35	85	34	5	6	32	10	0	2	2	16	11	392	123	68	179	292	66	230	444	0	0	29	15	1	0	0	0	2	0	0	0	0	1	5	1	0	0	39	0	45	10	89	9	0	2	0	0	8	0	1	0	0	1	9	6	1	2	0	27	0	0	0	0	0	0	0	0	0	0	1	4	2	0	1	2	29	34	0	6	3	0	0	0	3	1	0	5	4	1	2	3	4	0	0	2	0	8	0	1	0	0	14	2	1	12	0	2	21	75	1	1	31	4	3	2	0	20	14	0	72	27	15	0	6	6	0	3	2	16	1	0	19	4	7	17	36	45	10	9	28	4	0	0	4107
2401	Oeste Potiguar	412840.0	2886156.0	2905575.0	2362670.0	8567237.0	793614.0	9360846.0	826808.0	463154.38999999996	130	4	59	2	61	24	0	1	0	0	2	18	0	13	1	0	11	77	21	1	6	1	14	1	20	20	0	0	128	1	10	0	0	4	1	0	1	5	47	0	0	3	3	0	8	20	0	1	1	3	27	10	1	0	0	0	3	1	0	1	0	18	2	3	0	1	3	10	3	3	16	50	14	0	0	0	0	3	13	0	21	2	0	8	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	1	3	1	0	0	2	7	3	0	0	0	0	1	42	0	0	1	1	4	1	26	4	6	0	0	59	2	7	0	10	0	24	345	67	15	49	21	8	8	25	70	72	247	83	20	11	76	53	1	8	5	69	37	535	225	140	426	517	112	395	692	0	1	64	73	1	0	10	1	0	0	0	0	0	9	2	4	1	1	64	4	74	5	296	28	3	15	6	1	11	2	0	0	0	1	8	7	6	6	0	45	1	0	0	2	0	11	3	0	1	0	5	12	9	0	5	21	64	59	0	6	25	1	1	1	10	0	0	6	9	1	36	10	42	4	6	10	0	13	0	5	3	0	81	10	4	39	1	5	65	121	2	1	67	13	10	5	1	51	35	0	223	57	34	0	6	1	0	1	5	9	0	1	22	6	24	27	50	84	20	49	64	10	1	0	7815
2404	Leste Potiguar	429606.0	3697403.0	9657404.0	4362478.0	18146889.0	2798217.0	20945109.0	1532553.0	219442.06999999998	174	23	56	4	192	82	0	0	0	2	23	111	1	4	1	1	9	12	4	2	16	11	34	2	24	24	4	1	257	7	18	0	1	13	3	1	14	22	190	2	2	6	7	0	7	53	0	3	5	11	91	31	5	0	3	4	2	0	0	1	0	19	10	2	0	1	7	43	7	0	88	26	28	0	0	1	5	6	57	2	23	16	0	18	0	3	0	0	1	0	1	0	1	1	1	1	0	4	1	10	2	0	0	9	1	0	4	5	14	0	0	0	0	3	109	2	1	3	1	17	20	56	25	8	1	0	30	4	25	1	13	0	312	1359	53	29	77	35	127	78	92	211	273	576	134	136	18	205	182	4	18	37	92	40	1083	863	247	1001	1160	354	1020	2273	0	2	215	182	1	0	5	3	2	6	7	2	0	16	32	9	15	11	54	29	356	62	1246	126	14	31	26	3	15	6	7	11	2	1	26	92	32	19	0	114	7	0	0	9	0	20	12	1	0	8	11	54	68	1	139	148	211	265	0	67	140	5	4	2	74	5	5	36	39	12	129	61	98	3	23	52	4	126	7	34	19	0	1016	54	7	129	9	52	255	88	22	3	379	38	35	18	6	197	95	1	575	151	140	1	44	15	1	12	17	22	2	3	129	53	66	108	151	227	95	168	432	42	0	0	23939
2403	Agreste Potiguar	133304.0	151306.0	539775.0	1216222.0	2040613.0	145947.0	2186559.0	426842.0	210127.31	26	3	4	1	99	21	0	0	0	0	0	3	0	0	0	0	4	1	0	2	1	0	6	1	9	13	0	1	38	0	0	0	0	1	0	0	1	0	36	0	0	3	3	0	0	4	0	0	1	1	4	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	3	12	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	32	0	0	0	0	0	3	43	7	1	7	0	2	3	3	5	5	38	18	0	2	15	1	0	0	1	0	5	252	67	62	128	174	28	147	193	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	1	14	2	27	2	0	3	0	0	6	0	0	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	23	10	0	0	7	0	0	0	1	0	0	3	0	0	2	2	4	0	1	1	0	0	0	1	1	0	0	1	1	4	0	1	21	86	1	0	18	2	0	2	0	11	1	0	9	9	3	0	1	0	0	0	2	2	0	0	1	0	3	10	10	14	0	3	12	7	0	0	1980
2501	Sertão Paraibano	319295.0	407432.0	1679306.0	2398040.0	4804078.0	351047.0	5155121.0	863214.0	417123.68000000005	47	1	4	1	46	11	0	0	0	0	0	1	0	0	0	0	5	2	0	0	7	0	10	3	21	9	0	3	106	3	3	0	1	9	19	0	1	72	59	5	0	8	28	0	2	6	0	1	2	1	23	4	0	0	0	0	0	0	0	0	0	16	0	2	0	0	0	10	0	0	16	15	14	0	0	0	1	1	9	0	5	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	2	15	0	0	0	0	1	8	0	1	3	0	0	26	0	4	0	4	0	6	115	10	7	24	6	4	2	52	40	16	117	71	7	6	55	38	0	3	3	17	15	520	184	114	255	385	55	411	573	0	0	21	24	0	0	0	0	0	0	0	0	0	5	3	0	0	0	73	1	39	1	85	4	2	9	0	2	17	0	5	1	0	0	7	6	4	2	0	43	1	0	0	0	0	1	3	0	0	0	0	5	2	0	3	5	44	48	0	8	3	0	0	0	4	0	0	3	2	1	11	4	3	0	1	1	0	8	1	3	2	0	21	2	0	14	0	1	49	176	1	5	66	11	7	4	1	29	14	0	80	49	28	5	24	0	0	2	4	3	0	5	18	4	4	26	42	89	13	11	57	2	0	0	5204
2503	Agreste Paraibano	502189.0	1592586.0	3195795.0	3295552.0	8586131.0	890368.0	9476494.0	1213391.0	354308.88999999996	92	3	14	5	241	57	1	0	0	1	0	2	0	0	0	1	15	10	0	1	8	0	6	2	18	23	2	1	217	19	3	0	1	2	3	1	1	15	107	9	3	13	80	8	5	17	0	0	3	7	29	21	1	0	1	1	1	1	0	0	0	19	4	7	0	0	11	59	5	0	18	21	33	0	0	0	4	5	35	1	8	7	0	15	2	6	2	1	2	0	0	0	2	0	2	1	1	4	1	7	3	1	1	11	0	0	3	4	6	0	0	0	0	1	56	1	1	1	0	8	15	15	2	5	0	0	29	0	4	0	17	0	19	276	8	8	25	14	20	13	78	58	76	213	92	36	12	109	86	2	6	37	37	19	730	369	157	463	660	114	540	824	0	1	54	57	0	0	0	0	0	0	1	0	0	11	21	0	4	1	63	10	49	5	283	21	2	10	6	2	20	2	5	2	1	0	15	32	10	10	0	70	5	0	0	1	0	12	4	0	0	3	8	24	6	0	9	16	63	70	0	10	18	0	3	1	21	1	1	8	6	6	10	18	19	0	6	5	0	27	3	9	3	0	214	13	4	31	0	7	114	144	2	7	157	17	14	5	2	71	37	0	299	78	74	1	21	4	1	3	7	9	0	0	30	14	13	46	69	134	25	38	106	19	0	0	9634
2502	Borborema	154840.0	103570.0	390868.0	861861.0	1511136.0	65165.0	1576298.0	298304.0	233544.47	8	1	0	0	48	12	0	0	0	0	0	0	0	0	0	0	14	15	0	2	0	0	0	0	6	2	0	0	23	0	1	0	0	1	0	0	0	2	7	0	1	2	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	27	13	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	28	2	1	1	2	1	0	0	1	1	12	20	3	1	5	4	0	0	1	3	0	175	48	45	81	126	11	120	84	0	0	3	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	35	0	7	0	12	1	0	0	0	0	6	0	0	0	0	0	4	1	1	0	0	15	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	13	7	0	1	7	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	4	2	0	0	0	6	2	0	1	0	0	14	93	0	3	6	3	0	1	0	4	5	0	8	8	2	0	1	1	0	0	0	2	0	0	2	1	0	2	13	21	0	0	5	1	0	0	1326
2504	Mata Paraibana	407932.0	3332916.0	7387223.0	3823831.0	14951900.0	2362679.0	17314577.0	1391925.0	236096.78000000012	256	6	37	2	136	41	0	1	0	1	2	19	2	3	0	1	18	1	1	2	10	4	15	2	24	14	5	2	254	7	6	0	1	15	3	7	3	13	95	1	1	9	13	4	2	22	1	1	4	9	46	37	2	0	1	6	2	1	0	1	1	14	5	7	0	4	11	44	5	4	35	24	20	0	2	2	6	3	31	1	9	22	0	25	5	7	1	0	0	1	1	0	0	0	0	0	0	2	1	5	2	0	0	7	0	0	3	0	3	4	0	0	0	0	67	0	1	0	1	6	17	30	10	6	2	0	13	2	12	1	17	0	121	1506	27	33	113	14	85	33	105	121	151	370	99	72	12	117	181	11	27	41	82	29	901	528	188	661	920	231	750	1400	0	2	95	158	1	0	0	0	2	8	3	0	0	13	29	8	6	5	57	28	139	34	720	60	14	29	21	3	21	4	15	15	1	3	23	63	32	21	0	119	7	0	0	4	0	15	23	0	0	11	13	43	43	0	48	81	167	158	0	37	45	1	1	0	56	0	5	17	35	5	64	45	33	0	10	17	9	89	2	19	7	0	1720	50	8	67	9	22	227	114	7	0	265	38	27	15	7	120	66	2	616	128	143	1	54	11	5	6	16	18	2	2	81	38	62	110	105	219	60	105	225	20	1	0	18257
2605	Metropolitana de Recife	218277.0	12713434.0	28468235.0	8527342.0	49927286.0	11000433.0	60927721.0	3691057.0	229165.41	174	16	19	2	94	38	0	3	7	2	6	26	2	3	1	1	18	8	1	3	26	7	20	4	58	46	17	3	819	25	34	0	1	18	7	8	12	47	434	7	1	33	24	1	13	56	4	12	27	46	154	74	3	0	7	2	12	6	6	5	3	81	22	38	9	19	31	170	16	7	99	30	55	2	9	7	19	16	125	14	46	67	0	86	5	7	2	0	4	2	1	0	10	4	17	10	7	13	11	49	3	5	1	27	3	1	18	5	17	10	0	0	0	6	206	16	0	5	2	47	78	154	38	55	1	0	28	17	18	4	41	0	234	1278	177	100	296	66	286	113	189	359	461	1092	239	411	39	507	818	60	163	247	343	71	1724	1777	424	1694	2720	819	2240	4301	0	7	304	830	3	0	6	2	3	7	19	5	0	95	82	34	25	59	78	89	394	126	2534	286	38	112	42	15	28	7	17	38	2	2	47	306	101	57	1	326	15	2	2	61	2	92	51	3	0	16	38	113	136	2	117	177	475	493	0	206	327	17	8	8	181	13	8	35	92	25	231	126	239	5	78	130	19	278	15	61	35	1	4406	154	23	237	39	92	590	127	25	5	920	112	66	48	10	375	267	3	1163	347	360	22	177	25	11	20	41	76	11	8	176	98	90	198	418	588	188	261	835	43	10	0	50395
2601	Sertão Pernambucano	401146.0	926006.0	1816349.0	2282168.0	5425671.0	443091.0	5868761.0	997764.0	202551.5800000001	53	1	3	0	47	31	0	2	1	0	0	0	1	0	1	0	40	11	0	2	3	0	4	1	25	22	1	2	87	1	2	0	0	4	0	1	1	2	20	3	1	2	4	0	1	8	0	0	0	1	17	2	0	0	0	0	0	0	0	0	0	11	0	1	0	1	3	10	2	1	202	14	111	1	0	0	1	0	18	2	1	6	0	5	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	0	0	2	0	2	2	0	0	0	0	21	0	0	1	1	1	3	4	2	10	0	0	2	0	1	0	5	0	3	106	6	8	22	12	8	4	16	36	32	178	60	7	2	44	23	1	4	11	12	13	658	225	163	330	554	125	443	636	0	0	30	53	0	0	0	0	0	0	0	0	0	4	8	0	1	1	40	0	76	4	121	6	1	12	1	2	14	1	5	0	0	0	6	7	8	6	0	59	0	0	0	0	0	6	7	0	0	0	0	7	1	0	2	0	40	50	0	7	3	0	0	0	6	0	0	1	6	1	8	3	11	0	1	4	0	18	1	4	3	0	3	1	3	20	1	4	51	89	1	2	54	6	6	1	1	31	39	0	119	80	31	3	14	3	1	1	10	12	0	0	19	6	8	34	31	40	6	7	46	3	0	0	6045
