ID_da_microregiao	nome_da_microrregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
35004	São José do Rio Preto	1283168.0	4371256.0	13155749.0	2557214.0	21367388.0	2416460.0	23783845.0	811709.0	773298.2400000001	441	48	559	9	1347	336	0	15	5	0	0	15	0	8	0	0	20	3	0	1	22	2	11	3	25	14	10	10	196	3	9	0	0	0	0	2	9	32	429	1	2	12	26	0	6	31	0	0	29	9	70	13	0	0	0	5	5	1	2	0	1	27	16	8	2	15	35	93	6	1	77	17	30	1	7	3	8	12	146	15	36	78	0	60	9	0	0	2	1	2	0	0	3	0	28	15	12	2	13	31	17	10	0	33	0	0	19	22	17	3	0	0	0	3	308	111	0	17	9	31	35	85	31	8	0	0	15	5	25	0	21	0	130	461	21	21	101	44	153	102	183	147	432	860	118	100	45	202	407	15	80	89	148	29	607	798	243	940	1158	321	769	2295	0	0	81	787	0	0	0	0	0	0	2	0	0	24	125	0	2	6	50	28	145	9	1174	138	23	23	13	1	19	5	13	10	1	1	31	77	49	17	0	181	5	0	0	13	0	25	16	3	0	1	11	16	82	3	70	114	191	276	0	37	108	10	2	3	74	1	5	36	42	14	34	52	106	20	3	8	1	80	3	12	19	1	478	50	27	201	24	46	335	74	0	2	123	25	30	17	3	249	145	0	720	104	114	2	45	41	17	15	39	17	0	0	116	34	48	63	160	197	80	128	250	8	0	0	25011
35029	Pirassununga	204969.0	1113423.0	2071498.0	616176.0	4006065.0	592491.0	4598556.0	193909.0	86666.03	224	20	266	17	76	74	0	3	0	0	0	2	0	0	0	0	13	1	0	0	3	0	3	0	2	10	5	1	28	6	1	0	0	0	0	0	0	8	23	0	2	4	2	0	0	18	0	1	8	3	8	2	0	0	1	0	1	1	1	0	0	1	0	0	0	1	3	15	6	0	10	105	12	0	0	0	0	1	24	0	4	23	0	10	0	1	1	0	0	0	0	0	2	0	9	6	0	0	0	3	0	0	0	5	0	0	0	1	0	0	0	0	0	2	38	11	0	0	1	11	7	5	3	6	0	0	1	1	1	0	5	0	12	203	4	1	12	8	17	10	97	27	70	178	25	6	10	45	54	2	9	7	46	13	256	140	50	203	215	85	140	517	0	0	31	276	0	0	0	0	0	0	0	0	0	10	11	0	0	0	7	4	25	2	281	28	4	8	0	0	8	0	2	0	0	0	1	5	8	0	0	37	1	0	0	2	0	2	0	0	0	0	5	2	16	0	7	13	43	52	0	6	13	1	1	0	6	0	1	3	4	4	8	7	9	0	0	1	1	12	2	2	5	0	26	6	7	35	0	5	42	11	2	0	23	5	7	1	0	63	10	1	159	19	34	2	28	6	7	3	9	1	0	1	24	9	20	9	27	25	10	17	55	5	0	0	5326
35030	São João da Boa Vista	685496.0	1956602.0	4594673.0	1320301.0	8557073.0	841332.0	9398405.0	426014.0	262444.5	597	109	962	12	715	88	0	14	0	1	3	11	0	0	0	0	36	0	0	0	13	1	10	0	34	7	3	24	90	3	6	0	0	3	4	0	3	14	115	1	2	3	6	1	10	22	0	1	6	5	19	6	0	0	0	1	1	1	1	0	0	7	4	4	0	0	8	39	2	0	44	157	24	1	0	0	3	7	44	3	25	67	0	40	0	2	1	1	1	1	0	0	3	0	4	1	0	3	3	17	42	2	4	19	0	0	4	8	4	0	0	2	0	5	49	1	1	6	0	10	13	48	12	15	0	0	8	0	7	0	9	0	33	415	7	8	55	34	56	35	131	93	184	364	63	34	66	222	51	1	44	34	100	18	418	455	130	517	429	173	355	1117	0	0	76	245	0	0	1	0	0	0	0	0	0	18	24	1	0	4	18	8	58	7	563	69	10	11	7	2	16	3	2	0	0	1	11	20	14	6	0	101	0	0	0	5	0	5	2	0	0	0	11	6	40	0	21	29	81	131	0	13	25	0	3	1	17	0	1	14	18	10	19	21	35	4	1	4	0	21	1	8	7	0	82	14	8	72	0	16	112	34	0	3	52	7	8	4	0	119	20	3	402	56	141	0	56	18	9	10	11	14	1	0	60	23	34	39	96	115	21	37	117	5	0	0	13060
35033	Amparo	307807.0	1477411.0	2197385.0	620027.0	4602628.0	641516.0	5244144.0	189121.0	160402.33	75	38	270	2	301	43	0	63	0	0	0	10	1	0	0	0	3	5	0	1	12	0	3	0	9	6	0	5	30	6	24	0	0	3	6	4	3	9	260	75	1	14	5	0	8	39	0	1	10	4	9	3	0	0	0	0	0	0	0	0	0	7	0	2	0	0	2	25	0	0	27	26	14	1	0	0	0	6	23	0	12	17	0	10	2	0	0	0	1	3	0	0	0	0	1	0	3	2	0	7	4	4	0	11	0	0	1	3	0	0	0	0	0	0	10	1	1	2	1	6	10	19	5	5	0	1	6	0	0	0	2	0	10	68	2	1	7	18	21	22	31	25	48	138	33	7	15	44	29	0	8	10	28	1	183	197	61	206	199	87	141	711	0	0	70	139	0	1	0	0	0	1	0	0	0	2	21	0	0	1	10	2	116	12	305	25	4	5	2	0	6	0	3	2	1	0	4	5	8	2	0	36	0	0	0	2	0	4	0	0	0	0	4	5	15	0	7	18	27	49	0	1	9	0	0	0	5	0	0	6	6	6	5	9	12	0	0	1	0	17	0	2	4	0	228	5	4	25	1	10	50	21	1	0	21	7	2	3	1	41	9	1	162	25	25	1	17	10	4	9	7	2	0	0	43	28	14	9	28	40	10	8	64	5	0	0	5933
35022	Avaré	465058.0	579556.0	1732930.0	645760.0	3423306.0	276287.0	3699595.0	189379.0	136373.18000000002	218	28	130	7	654	60	0	24	6	18	0	0	0	0	0	0	3	2	0	0	2	0	3	0	7	4	1	4	17	1	2	0	0	0	0	0	2	2	51	0	0	0	0	0	4	3	0	0	2	1	9	4	0	0	0	3	3	0	0	0	0	3	0	3	0	2	4	16	1	0	16	7	6	0	0	0	1	5	10	0	2	9	0	5	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	3	0	0	2	0	3	1	0	0	0	0	10	0	0	2	1	1	2	10	5	9	0	0	8	2	2	0	1	0	15	97	10	2	6	12	7	12	36	28	50	154	16	12	29	31	18	0	12	5	13	7	212	132	50	185	172	61	148	496	0	0	36	92	0	0	0	0	0	0	0	0	0	10	7	0	0	0	11	3	35	6	233	13	8	4	2	1	5	0	1	1	0	1	1	10	7	2	0	37	0	0	0	2	0	2	0	0	0	0	3	2	10	0	4	20	35	44	0	3	9	0	0	0	2	0	0	5	4	3	7	7	14	0	0	0	0	6	3	1	3	0	24	8	9	18	4	6	48	28	0	2	21	3	7	4	0	38	4	0	95	22	18	8	9	8	3	4	3	2	0	0	24	8	9	11	54	34	8	10	50	3	0	0	4782
35028	Piracicaba	495766.0	7494718.0	11053637.0	1986871.0	21030995.0	4943539.0	25974534.0	590064.0	328700.98000000004	351	25	27	1	396	137	1	18	0	1	1	3	0	0	0	0	36	4	0	0	14	3	9	0	20	14	12	1	95	19	6	0	0	1	10	10	10	38	304	0	1	9	3	2	11	60	0	3	5	13	32	18	1	0	3	2	13	7	1	1	5	18	10	23	0	3	21	57	4	0	57	47	23	4	7	4	6	28	77	21	56	51	0	103	3	3	1	1	11	4	0	0	6	1	16	4	1	6	42	103	13	21	7	71	3	0	8	29	7	0	0	0	0	3	79	5	0	2	2	23	27	102	24	5	0	0	6	0	18	1	24	0	51	349	22	9	33	32	132	91	222	107	261	539	56	44	19	148	89	8	141	55	185	23	503	611	135	684	670	229	397	1736	0	1	62	619	0	0	0	0	0	0	1	0	0	15	59	2	1	6	23	14	84	14	800	146	18	18	8	3	9	4	4	5	0	2	7	48	13	18	0	119	3	0	0	9	0	23	15	0	0	1	7	9	66	2	31	65	101	176	0	32	88	10	8	0	47	4	4	17	38	17	17	27	59	0	6	6	1	44	3	9	13	0	354	44	16	142	7	24	206	42	0	1	89	13	17	17	2	183	22	0	545	66	137	3	62	19	5	7	23	15	2	0	108	35	32	46	133	128	29	45	244	15	0	0	16599
35020	Bauru	715114.0	3244441.0	9286111.0	1947980.0	15193652.0	1935083.0	17128734.0	591960.0	407514.89999999997	188	71	254	5	1123	118	0	60	5	5	3	5	0	0	0	1	11	1	0	0	9	1	7	3	9	14	1	6	82	6	2	0	0	3	2	1	3	13	103	1	0	4	3	0	20	26	2	1	10	12	41	9	3	0	2	3	5	3	0	0	0	24	2	7	1	2	6	45	1	0	39	5	11	0	0	0	3	3	42	4	14	34	0	29	7	0	0	1	0	2	0	0	1	4	6	5	4	4	3	20	6	8	3	30	1	0	9	5	2	1	1	0	0	4	64	4	1	1	3	23	13	49	14	8	1	1	16	2	17	2	10	0	45	331	11	23	115	42	116	99	141	114	190	569	45	49	11	114	93	9	63	49	101	16	419	561	183	705	650	255	519	1664	0	3	108	405	1	0	0	1	0	0	3	0	0	23	55	0	1	5	39	14	90	8	800	112	15	18	15	3	10	2	4	6	1	1	19	70	33	9	0	129	3	0	1	11	0	22	18	2	0	1	5	19	55	0	30	63	122	165	0	29	59	3	2	5	60	0	3	4	30	10	25	25	52	2	7	5	2	54	1	14	10	0	91	33	19	126	24	21	212	50	0	3	101	12	25	9	1	176	30	2	474	68	85	1	27	30	7	12	21	4	1	2	96	37	21	52	119	98	38	50	183	5	0	0	15478
35042	Itapetininga	465332.0	1206208.0	1903433.0	598056.0	4173026.0	431241.0	4604268.0	204817.0	93994.34	162	36	39	16	480	46	0	41	3	3	0	1	0	0	0	0	6	0	0	0	7	1	2	0	10	9	1	3	12	0	0	0	0	2	0	0	0	3	65	0	1	2	0	0	10	9	1	1	2	2	9	0	1	0	0	0	3	2	0	1	1	0	0	5	0	0	1	2	3	0	10	11	3	0	1	0	0	0	8	1	3	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	1	1	0	1	0	0	2	0	2	0	0	0	0	1	13	0	0	0	0	3	7	8	1	2	0	1	8	1	1	0	1	0	10	43	26	3	12	8	27	10	72	26	58	159	28	6	22	34	19	2	8	5	19	10	208	174	39	228	196	73	133	476	0	0	74	128	0	0	0	0	0	0	0	0	0	4	16	1	0	0	7	3	19	0	209	29	2	1	3	1	2	2	1	0	0	1	1	11	6	1	0	25	1	0	0	1	0	5	2	0	0	0	3	2	9	0	8	15	37	32	0	1	19	1	0	0	7	0	0	4	5	5	13	10	13	0	1	3	0	12	1	1	2	0	13	4	6	34	1	7	57	14	2	0	16	2	7	4	0	42	4	0	129	10	27	1	15	2	1	5	4	3	0	0	19	3	8	7	23	40	10	10	65	0	0	0	4593
35036	Presidente Prudente	1193823.0	3096712.0	7060563.0	1946623.0	13297719.0	1177346.0	14475063.0	599146.0	642647.87	186	31	27	18	2085	111	0	19	1	0	2	5	0	0	0	0	25	1	0	1	29	1	3	6	35	37	5	5	64	1	2	0	0	1	0	0	1	8	120	1	5	24	7	2	7	8	0	1	5	3	41	18	1	0	1	5	5	1	0	0	1	15	3	1	0	2	5	14	5	0	44	42	15	0	0	0	1	5	50	0	12	31	0	18	7	0	2	8	1	0	0	0	2	0	0	5	1	4	2	8	7	1	1	2	2	0	4	18	10	1	0	0	0	1	63	9	0	2	0	8	13	35	10	32	0	0	30	2	9	0	8	0	42	433	19	7	63	23	86	64	234	96	229	661	61	36	36	133	74	6	20	17	65	10	491	560	208	651	612	205	544	1633	0	0	156	470	0	0	1	1	1	0	3	0	0	8	44	0	5	7	39	5	91	11	786	76	18	13	5	7	16	4	6	6	1	2	21	35	22	13	0	127	2	0	0	14	0	13	15	0	0	1	3	8	35	0	27	39	142	148	0	8	43	2	2	1	36	0	5	16	23	8	42	26	46	1	3	0	1	32	5	12	4	2	211	11	11	101	15	25	211	68	2	2	63	16	9	7	4	153	37	1	481	61	124	3	59	18	4	9	11	4	1	1	80	20	36	57	123	143	30	53	191	13	0	0	16090
35015	Batatais	440702.0	410946.0	1039875.0	363352.0	2254872.0	180173.0	2435048.0	111931.0	130617.17	357	52	251	14	367	51	0	6	0	3	0	3	0	0	0	0	0	0	0	0	1	0	1	1	9	3	1	7	18	0	0	0	0	0	0	0	2	4	62	1	0	0	2	0	7	3	0	0	0	1	4	0	0	0	0	1	5	1	0	0	1	4	0	0	0	1	0	5	0	0	14	0	3	0	0	0	3	19	9	6	12	12	0	10	0	0	0	0	0	1	0	0	5	0	0	0	0	0	1	12	23	1	0	8	0	0	1	13	0	0	0	0	0	1	11	1	0	1	0	4	4	10	2	4	0	0	1	0	3	0	0	0	5	43	5	1	5	11	9	11	40	16	32	106	7	3	13	15	10	0	13	4	18	1	107	107	29	138	94	47	92	304	0	0	27	106	0	0	0	0	0	0	0	0	0	9	3	0	0	0	8	4	16	1	120	14	3	5	0	0	4	0	1	0	0	0	5	2	1	3	0	29	0	0	0	0	0	3	0	0	0	0	2	1	8	0	3	3	27	30	0	2	8	0	0	0	0	0	0	2	4	3	4	3	7	0	0	0	0	6	0	3	3	0	4	5	1	13	0	1	27	14	0	0	16	3	1	0	0	37	4	0	81	9	16	0	5	4	0	1	3	1	0	0	18	4	7	9	27	19	4	12	46	2	0	0	3607
35018	Birigui	478635.0	1308687.0	2489561.0	907562.0	5184445.0	454576.0	5639024.0	273302.0	352223.96	279	22	39	5	738	49	0	11	6	0	0	1	0	0	0	0	9	1	0	1	4	2	4	0	14	6	3	5	33	0	2	0	0	0	0	0	14	14	173	6	4	10	368	89	7	14	0	1	30	9	22	4	0	0	1	3	2	0	0	0	1	8	2	6	1	0	14	40	0	0	14	78	7	0	0	0	0	3	24	4	6	31	0	22	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	10	12	1	0	9	0	0	3	2	7	2	0	1	0	3	58	4	0	0	1	3	15	36	5	7	0	0	14	3	2	0	2	0	35	77	2	7	18	9	34	23	52	36	82	214	32	33	12	37	50	1	14	12	40	5	219	246	77	269	303	155	215	887	0	0	52	300	1	0	0	1	0	0	0	0	0	6	8	1	0	0	22	5	32	3	312	47	9	5	2	0	11	1	8	0	0	1	10	10	6	5	0	52	0	0	0	1	0	7	2	0	0	0	3	0	17	0	20	11	57	71	0	2	12	2	0	0	12	0	1	11	9	2	21	15	13	1	0	0	0	12	1	0	3	0	52	6	11	50	37	6	71	45	1	1	23	4	7	1	2	82	19	0	203	23	27	7	11	9	0	5	2	8	0	0	30	3	12	18	45	66	18	29	79	1	0	0	7898
