ID_do_municipio,Produção de Lavouras Temporárias,Horticultura e Floricultura,Produção de Lavouras Permanentes,Produção de Sementes e Mudas Certificadas,Pecuária,Atividades de Apoio à Agricultura e à Pecuária,Caça e Serviços Relacionados,Produção Florestal - Florestas Plantadas,Produção Florestal - Florestas Nativas,Atividades de Apoio à Produção Florestal,Pesca,AqüIcultura,Extração de Carvão Mineral,Extração de Petróleo e Gás Natural,Extração de Minério de Ferro,Extração de Minerais Metálicos Não-Ferrosos,"Extração de Pedra, Areia e Argila",Extração de Outros Minerais Não-Metálicos,Atividades de Apoio à Extração de Petróleo e Gás Natural,"Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural",Abate e Fabricação de Produtos de Carne,Preservação do Pescado e Fabricação de Produtos do Pescado,"Fabricação de Conservas de Frutas, Legumes e Outros Vegetais",Fabricação de óleos e Gorduras Vegetais e Animais,Laticínios,"Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais",Fabricação e Refino de Açúcar,Torrefação e Moagem de Café,Fabricação de Outros Produtos Alimentícios,Fabricação de Bebidas Alcoólicas,Fabricação de Bebidas Não-Alcoólicas,Processamento Industrial do Fumo,Fabricação de Produtos do Fumo,Preparação e Fiação de Fibras Têxteis,"Tecelagem, Exceto Malha",Fabricação de Tecidos de Malha,"Acabamentos em Fios, Tecidos e Artefatos Têxteis","Fabricação de Artefatos Têxteis, Exceto Vestuário",Confecção de Artigos do Vestuário e Acessórios,Fabricação de Artigos de Malharia e Tricotagem,Curtimento e Outras Preparações de Couro,Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro,Fabricação de Calçados,"Fabricação de Partes para Calçados, de Qualquer Material",Desdobramento de Madeira,"Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis",Fabricação de Celulose e Outras Pastas para a Fabricação de Papel,"Fabricação de Papel, Cartolina e Papel-Cartão","Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado","Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado",Atividade de Impressão,Serviços de Pré-Impressão e Acabamentos Gráficos,Reprodução de Materiais Gravados em Qualquer Suporte,Coquerias,Fabricação de Produtos Derivados do Petróleo,Fabricação de Biocombustíveis,Fabricação de Produtos Químicos Inorgânicos,Fabricação de Produtos Químicos Orgânicos,Fabricação de Resinas e Elastômeros,Fabricação de Fibras Artificiais e Sintéticas,Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários,"Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal","Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins",Fabricação de Produtos e Preparados Químicos Diversos,Fabricação de Produtos Farmoquímicos,Fabricação de Produtos Farmacêuticos,Fabricação de Produtos de Borracha,Fabricação de Produtos de Material Plástico,Fabricação de Vidro e de Produtos do Vidro,Fabricação de Cimento,"Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes",Fabricação de Produtos Cerâmicos,Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos,Produção de Ferro-Gusa e de Ferroligas,Siderurgia,"Produção de Tubos de Aço, Exceto Tubos sem Costura",Metalurgia dos Metais Não-Ferrosos,Fundição,Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada,"Fabricação de Tanques, Reservatórios Metálicos e Caldeiras","Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais","Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas","Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições",Fabricação de Produtos de Metal não Especificados Anteriormente,Fabricação de Componentes Eletrônicos,Fabricação de Equipamentos de Informática e Periféricos,Fabricação de Equipamentos de Comunicação,"Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo","Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle",Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação,"Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos","Fabricação de Mídias Virgens, Magnéticas e ópticas","Fabricação de Geradores, Transformadores e Motores Elétricos","Fabricação de Pilhas, Baterias e Acumuladores Elétricos",Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica,Fabricação de Lâmpadas e Outros Equipamentos de Iluminação,Fabricação de Eletrodomésticos,Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente,"Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão",Fabricação de Máquinas e Equipamentos de Uso Geral,Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária,Fabricação de Máquinas-Ferramenta,Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção,Fabricação de Máquinas e Equipamentos de Uso Industrial Específico,"Fabricação de Automóveis, Camionetas e Utilitários",Fabricação de Caminhões e ônibus,"Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores",Fabricação de Peças e Acessórios para Veículos Automotores,Recondicionamento e Recuperação de Motores para Veículos Automotores,Construção de Embarcações,Fabricação de Veículos Ferroviários,Fabricação de Aeronaves,Fabricação de Veículos Militares de Combate,Fabricação de Equipamentos de Transporte não Especificados Anteriormente,Fabricação de Móveis,"Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes",Fabricação de Instrumentos Musicais,Fabricação de Artefatos para Pesca e Esporte,Fabricação de Brinquedos e Jogos Recreativos,Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos,Fabricação de Produtos Diversos,Manutenção e Reparação de Máquinas e Equipamentos,Instalação de Máquinas e Equipamentos,"Geração, Transmissão e Distribuição de Energia Elétrica",Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas,"Produção e Distribuição de Vapor, água Quente e Ar Condicionado","Captação, Tratamento e Distribuição de água",Esgoto e Atividades Relacionadas,Coleta de Resíduos,Tratamento e Disposição de Resíduos,Recuperação de Materiais,Descontaminação e Outros Serviços de Gestão de Resíduos,Incorporação de Empreendimentos Imobiliários,Construção de Edifícios,"Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais","Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos",Construção de Outras Obras de Infra-Estrutura,Demolição e Preparação do Terreno,"Instalações Elétricas, Hidráulicas e Outras Instalações em Construções",Obras de Acabamento,Outros Serviços Especializados para Construção,Comércio de Veículos Automotores,Manutenção e Reparação de Veículos Automotores,Comércio de Peças e Acessórios para Veículos Automotores,"Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios","Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas",Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos,"Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo",Comércio Atacadista de Produtos de Consumo Não-Alimentar,Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação,"Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação","Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção",Comércio Atacadista Especializado em Outros Produtos,Comércio Atacadista Não-Especializado,Comércio Varejista Não-Especializado,"Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo",Comércio Varejista de Combustíveis para Veículos Automotores,Comércio Varejista de Material de Construção,Comércio Varejista de Equipamentos de Informática e Comunicação,"Comércio Varejista de Artigos Culturais, Recreativos e Esportivos","Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos",Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados,Comércio Ambulante e Outros Tipos de Comércio Varejista,Transporte Ferroviário e Metroferroviário,Transporte Rodoviário de Passageiros,Transporte Rodoviário de Carga,Transporte Dutoviário,"Trens Turísticos, Teleféricos e Similares",Transporte Marítimo de Cabotagem e Longo Curso,Transporte por Navegação Interior,Navegação de Apoio,Outros Transportes Aquaviários,Transporte Aéreo de Passageiros,Transporte Aéreo de Carga,Transporte Espacial,"Armazenamento, Carga e Descarga",Atividades Auxiliares dos Transportes Terrestres,Atividades Auxiliares dos Transportes Aquaviários,Atividades Auxiliares dos Transportes Aéreos,Atividades Relacionadas à Organização do Transporte de Carga,Atividades de Correio,Atividades de Malote e de Entrega,Hotéis e Similares,Outros Tipos de Alojamento não Especificados Anteriormente,Restaurantes e Outros Serviços de Alimentação e Bebidas,"Serviços de Catering, Bufê e Outros Serviços de Comida Preparada","Edição de Livros, Jornais, Revistas e Outras Atividades de Edição","Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações","Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão",Atividades de Gravação de Som e de Edição de Música,Atividades de Rádio,Atividades de Televisão,Telecomunicações por Fio,Telecomunicações sem Fio,Telecomunicações por Satélite,Operadoras de Televisão por Assinatura,Outras Atividades de Telecomunicações,Atividades dos Serviços de Tecnologia da Informação,"Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas",Outras Atividades de Prestação de Serviços de Informação,Banco Central,Intermediação Monetária - Depósitos à Vista,Intermediação Não-Monetária - Outros Instrumentos de Captação,Arrendamento Mercantil,Sociedades de Capitalização,Atividades de Sociedades de Participação,Fundos de Investimento,Atividades de Serviços Financeiros não Especificadas Anteriormente,Seguros de Vida e Não-Vida,Seguros-Saúde,Resseguros,Previdência Complementar,Planos de Saúde,Atividades Auxiliares dos Serviços Financeiros,"Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde",Atividades de Administração de Fundos por Contrato ou Comissão,Atividades Imobiliárias de Imóveis Próprios,Atividades Imobiliárias por Contrato ou Comissão,Atividades Jurídicas,"Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária",Sedes de Empresas e Unidades Administrativas Locais,Atividades de Consultoria em Gestão Empresarial,Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas,Testes e Análises Técnicas,Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais,Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas,Publicidade,Pesquisas de Mercado e de Opinião Pública,Design e Decoração de Interiores,Atividades Fotográficas e Similares,"Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente",Atividades Veterinárias,Locação de Meios de Transporte sem Condutor,Aluguel de Objetos Pessoais e Domésticos,Aluguel de Máquinas e Equipamentos sem Operador,Gestão de Ativos Intangíveis Não-Financeiros,Seleção e Agenciamento de Mão-De-Obra,Locação de Mão-De-Obra Temporária,Fornecimento e Gestão de Recursos Humanos para Terceiros,Agências de Viagens e Operadores Turísticos,Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente,"Atividades de Vigilância, Segurança Privada e Transporte de Valores",Atividades de Monitoramento de Sistemas de Segurança,Atividades de Investigação Particular,Serviços Combinados para Apoio a Edifícios,Atividades de Limpeza,Atividades Paisagísticas,Serviços de Escritório e Apoio Administrativo,Atividades de Teleatendimento,"Atividades de Organização de Eventos, Exceto Culturais e Esportivos",Outras Atividades de Serviços Prestados Principalmente às Empresas,Administração do Estado e da Política Econômica e Social,Serviços Coletivos Prestados Pela Administração Pública,Seguridade Social Obrigatória,Educação Infantil e Ensino Fundamental,Ensino Médio,Educação Superior,Educação Profissional de Nível Técnico e Tecnológico,Atividades de Apoio à Educação,Outras Atividades de Ensino,Atividades de Atendimento Hospitalar,Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes,Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos,Atividades de Serviços de Complementação Diagnóstica e Terapêutica,"Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos",Atividades de Apoio à Gestão de Saúde,Atividades de Atenção à Saúde Humana não Especificadas Anteriormente,"Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part","Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química",Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares,Serviços de Assistência Social sem Alojamento,"Atividades Artísticas, Criativas e de Espetáculos",Atividades Ligadas ao Patrimônio Cultural e Ambiental,Atividades de Exploração de Jogos de Azar e Apostas,Atividades Esportivas,Atividades de Recreação e Lazer,"Atividades de Organizações Associativas Patronais, Empresariais e Profissionais",Atividades de Organizações Sindicais,Atividades de Associações de Defesa de Direitos Sociais,Atividades de Organizações Associativas não Especificadas Anteriormente,Reparação e Manutenção de Equipamentos de Informática e Comunicação,Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos,Outras Atividades de Serviços Pessoais,Serviços Domésticos,Organismos Internacionais e Outras Instituições Extraterritoriais,{ñ class},Total_de_estabelecimentos
3300258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,1,1,4,9,2,1,2,0,1,2,5,0,1,1,0,1,0,2,3,0,0,0,0,0,20,23,2,24,12,9,15,33,0,0,3,3,0,0,1,3,1,4,0,0,0,2,0,7,0,1,1,0,38,15,46,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,6,0,1,0,0,0,0,0,0,1,0,4,0,1,1,0,0,0,0,0,3,0,0,0,0,96,5,0,4,0,0,3,3,0,1,6,0,0,0,0,9,0,0,5,1,1,0,0,0,0,0,0,1,0,0,5,0,2,1,3,11,1,0,3,0,0,0,502
3300308,14,1,1,0,92,22,0,2,0,1,0,1,0,0,0,0,2,0,1,1,6,0,0,0,3,1,0,1,10,1,1,0,0,0,0,0,0,1,19,0,0,0,1,0,1,1,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,6,2,5,0,0,0,1,2,7,0,3,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,2,0,1,2,2,0,4,0,0,0,0,2,0,1,0,3,20,3,2,9,8,8,9,10,5,18,35,3,2,1,13,5,0,3,6,11,1,58,80,14,62,64,16,46,161,0,0,21,29,0,0,0,0,0,0,0,0,0,2,8,0,0,0,3,3,20,5,113,7,0,1,0,0,2,0,1,0,0,0,0,1,1,2,0,9,0,0,0,3,0,2,0,0,0,0,1,0,3,0,5,3,14,13,0,1,3,2,0,0,1,0,0,1,3,2,1,1,8,0,0,2,0,4,0,2,0,0,37,8,2,8,0,4,14,6,0,0,14,3,0,1,0,18,4,0,59,15,8,1,11,0,0,0,0,0,0,0,11,1,4,7,6,16,7,5,15,1,0,0,1525
3300407,1,25,0,1,77,12,0,2,0,0,0,3,0,0,0,0,4,0,0,1,6,0,1,0,2,2,0,0,16,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,3,10,7,0,0,0,0,0,1,0,0,2,1,0,1,0,0,5,9,3,0,12,0,5,0,3,1,0,2,15,2,17,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0,3,0,0,1,0,2,0,0,0,0,1,5,2,0,0,0,1,11,28,7,2,0,0,1,0,0,0,7,0,9,40,6,3,6,10,16,11,13,30,75,70,3,12,2,27,26,0,6,11,26,3,118,181,31,139,139,39,117,305,0,0,25,138,0,0,0,0,0,0,0,0,0,5,19,0,0,3,3,5,21,6,210,16,4,6,2,0,3,1,1,0,0,0,1,10,3,3,0,14,0,0,0,2,0,1,1,0,0,0,1,1,4,0,8,10,22,45,0,4,20,5,0,0,2,0,1,2,7,4,3,13,14,0,0,0,1,6,0,2,2,0,92,11,2,57,0,4,32,7,0,0,15,0,1,1,0,38,6,1,124,25,16,0,21,6,1,1,4,7,1,0,22,2,9,10,14,30,6,19,40,0,0,0,3147
3300456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,0,0,0,14,0,0,0,0,0,0,0,1,1,30,0,0,0,4,0,0,2,0,0,1,0,4,2,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,17,1,0,5,1,9,0,1,0,2,1,25,1,6,8,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,2,8,1,0,0,0,2,4,23,3,2,0,0,2,1,2,0,3,1,4,48,2,2,11,11,35,35,29,2,50,54,8,0,2,21,27,3,4,8,17,1,140,180,19,180,137,27,127,211,0,0,13,63,0,0,0,0,0,0,0,0,0,5,10,0,0,3,4,4,4,1,120,12,0,4,0,1,1,0,4,0,0,0,5,4,4,0,1,16,0,0,0,0,0,0,1,0,0,0,0,4,1,0,3,3,8,28,0,1,5,1,1,0,3,0,0,1,3,2,5,7,11,0,0,1,0,2,0,9,1,0,16,8,1,15,2,7,29,3,0,0,97,1,4,2,0,46,5,1,50,15,3,0,2,1,0,2,2,1,0,0,26,3,1,1,10,73,10,13,33,0,0,0,2478
3300506,62,14,18,0,44,4,0,2,0,1,0,0,0,0,0,0,5,1,0,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,2,2,63,0,0,1,1,0,5,4,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,3,0,1,0,0,0,0,0,5,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,3,1,0,2,5,12,2,0,3,4,10,0,1,2,2,1,26,24,10,30,23,12,21,76,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,23,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,6,0,1,0,0,0,0,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,4,3,0,0,4,0,0,0,0,6,2,0,11,4,0,0,4,2,0,0,0,1,0,0,2,0,1,1,1,5,1,0,4,2,0,0,711
3300605,6,1,5,0,127,31,0,1,0,0,1,0,0,0,0,0,3,0,0,0,3,0,1,1,3,1,0,0,10,2,0,0,0,0,0,0,0,1,10,0,0,1,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,7,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6,21,1,0,2,3,3,0,4,3,3,15,8,4,2,7,3,0,1,0,4,1,38,25,7,39,45,18,33,103,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,1,45,3,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,6,15,0,0,1,0,0,0,2,0,0,1,1,0,12,1,6,0,0,0,0,1,0,0,2,0,13,0,0,2,0,2,6,3,0,0,7,0,1,1,0,6,2,0,43,11,5,0,5,0,0,0,0,1,0,0,7,1,1,2,8,15,5,1,9,0,0,0,938
3300704,1,1,0,0,14,2,0,0,0,0,3,0,0,0,0,0,4,4,0,3,0,1,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,1,51,1,0,0,0,0,0,7,0,0,0,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,8,2,0,0,0,5,5,6,1,1,2,0,2,4,3,0,0,1,28,93,18,1,7,6,18,27,24,25,35,73,12,2,3,36,26,2,2,8,6,0,127,201,23,252,228,86,180,634,0,0,18,34,0,0,0,1,1,4,3,0,0,4,12,4,1,0,5,5,77,24,364,17,2,2,5,0,4,2,9,2,0,1,4,12,3,2,0,16,0,0,0,1,0,1,3,0,0,0,2,2,11,0,15,50,21,52,0,6,14,2,0,1,15,0,0,6,3,5,11,13,26,1,1,0,2,22,2,8,4,0,886,71,5,21,0,6,36,8,2,0,39,5,4,4,0,50,13,0,132,33,24,1,16,5,1,1,2,4,0,0,35,12,5,13,19,59,10,22,87,3,1,0,4957
3300803,44,11,22,1,145,9,0,0,0,0,0,6,0,0,0,0,2,1,0,0,3,0,3,0,8,0,0,0,9,1,5,0,0,0,0,0,0,0,8,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,3,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,1,3,0,1,0,0,3,2,0,0,1,0,1,10,1,1,5,0,3,4,3,2,10,13,6,1,1,4,1,0,0,2,2,1,32,31,9,57,28,14,27,82,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,12,7,44,3,0,2,0,0,0,0,1,0,0,1,1,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,5,11,0,0,4,0,0,0,2,0,0,1,2,2,1,1,2,1,0,0,0,0,1,0,0,0,11,3,3,3,1,1,8,3,1,0,10,2,0,0,0,10,0,0,14,1,3,0,3,1,0,0,0,0,1,0,1,0,2,2,3,19,2,1,10,1,0,0,920
3300902,1,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,2,2,0,0,1,1,0,0,2,0,0,9,10,3,5,11,0,8,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,5,6,0,1,2,0,0,0,212
3300936,0,0,2,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,9,7,3,7,11,1,6,12,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,133
3300951,4,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,1,2,0,0,2,0,0,0,3,3,0,1,5,2,1,7,8,3,7,1,2,3,8,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,3,3,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,181
3301009,127,3,9,1,374,46,0,3,0,0,1,0,0,0,0,1,20,4,1,0,14,0,4,0,6,2,5,1,54,4,3,0,3,0,1,1,6,5,62,4,0,4,1,0,0,6,1,0,0,1,11,4,1,0,0,2,0,2,0,0,0,1,0,0,0,1,4,8,2,0,29,121,20,0,1,2,0,1,17,1,5,16,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,4,0,2,0,1,0,0,5,0,4,0,0,0,0,3,22,0,0,0,0,8,9,25,7,4,0,1,1,1,5,1,7,0,63,308,70,15,47,53,71,45,81,56,83,219,30,15,8,73,55,5,16,16,26,9,302,485,101,431,453,156,363,1005,0,1,61,165,0,0,0,1,0,0,4,0,0,2,46,0,2,1,12,9,47,6,516,55,9,10,11,0,12,3,15,5,0,3,5,12,6,2,0,47,0,0,0,1,0,9,6,0,0,1,5,5,15,0,26,32,69,75,0,8,27,2,1,2,26,0,2,3,12,8,32,8,43,0,4,2,0,10,1,16,2,0,144,40,2,51,2,16,75,9,1,1,124,6,6,12,1,122,28,1,318,45,67,4,36,5,2,1,7,12,0,0,64,8,17,30,47,147,36,33,134,5,0,0,8985
